,contrast,dissimilarity,homogeneity,ASM,energy,correlation,label
928,498.9708165612419,3.3988403296913927,0.6958474878925098,0.08952923726523432,0.2992143667426989,0.9605361445283144,Uninfected
929,504.49388674388683,3.4776919776919786,0.6868811222587938,0.08350771396741477,0.2889770128702537,0.9541409120241116,Uninfected
930,554.9986504723348,3.8082385450806497,0.6565561331611705,0.07853319874770263,0.28023775396563294,0.9500906184567484,Uninfected
931,504.3104048070841,3.686748893105629,0.6416632843560337,0.051230671105846184,0.22634193404194058,0.9489365779176504,Uninfected
932,421.17348484848486,3.259731934731935,0.6411318811629567,0.05838366518873512,0.2416271201432801,0.9590394193884832,Uninfected
933,392.0752450980392,3.3490196078431373,0.6587581202205532,0.12869784157535566,0.35874481400482383,0.9607580656262299,Uninfected
934,473.4719072330066,3.30994938817349,0.7062102799673338,0.07797012727104694,0.2792313149900042,0.9557443245769255,Uninfected
935,510.70758951873887,4.150328844347009,0.5915752147866323,0.05657801437163962,0.23786133433502726,0.938922443287396,Uninfected
936,526.2320621468928,3.6665254237288143,0.6726487199392402,0.07686815231095792,0.2772510636786772,0.9551151832126193,Uninfected
937,552.6878546099291,3.980053191489362,0.7279630552717183,0.12714735488657514,0.35657727758029556,0.9503325028533239,Uninfected
938,511.01193032689093,3.461703650680029,0.7274665658491537,0.12583859402108152,0.3547373592125328,0.9609530893343688,Uninfected
939,473.0338939857289,3.4350152905198783,0.6943111003986163,0.07729029251439376,0.2780113172415716,0.9548568599209785,Uninfected
940,436.01571510957325,2.8884563629373314,0.7644326950892897,0.12927633381661535,0.3595501826124072,0.9676614478710347,Uninfected
941,362.6575126262626,2.677804834054834,0.7088396725342478,0.07521633024287921,0.27425595753397813,0.9666025482162707,Uninfected
942,469.935845410628,3.196521739130435,0.7270551655397793,0.10917325699290274,0.33041376634895636,0.9644215073812968,Uninfected
943,468.42830568124685,3.1211161387631976,0.7417721880766223,0.1414308131626914,0.37607288278030815,0.9681294494135638,Uninfected
944,374.4372904091213,2.7550301810865188,0.7015727685356689,0.06996854551886546,0.2645156810453124,0.9657938013506734,Uninfected
945,520.5513586956521,3.500996376811594,0.7030422372693216,0.09331108120503831,0.30546862556576626,0.9599161167239485,Uninfected
946,415.15173527037933,2.9870863599677158,0.6826280527650761,0.04937652308840801,0.22220828762313977,0.9598038015455335,Uninfected
947,433.36238367931276,3.163505130040563,0.669556242936065,0.0661482824343059,0.2571930839550432,0.9588709436720241,Uninfected
948,497.61737404775624,3.5370974969592215,0.6431059051317412,0.05933712257404025,0.24359212338259267,0.9532180370546686,Uninfected
949,468.69966555183953,3.315830546265329,0.6743217102170758,0.07433996512591833,0.2726535624669488,0.9597967281352168,Uninfected
950,433.21128991060027,3.0738697318007664,0.6853399546749888,0.07080102888813856,0.2660846273051838,0.9632443825257768,Uninfected
951,503.53035644339997,3.7174304739522137,0.6416335555118062,0.07021479150432304,0.26498073798735455,0.9535606323120651,Uninfected
952,503.9166964818128,3.599463327370304,0.6549108633102592,0.062158691248427905,0.24931644801021033,0.951354478763141,Uninfected
953,484.25055096418737,3.749449035812672,0.6329095079303813,0.12190926450834413,0.349155072293593,0.9620242446640513,Uninfected
954,432.14054232804233,3.2511243386243387,0.6288514707519987,0.052536222565157754,0.22920781523577627,0.9551330421640981,Uninfected
955,450.9493311036789,3.1556856187290974,0.6937355060182205,0.08296353415137041,0.2880339114607348,0.9620918351690863,Uninfected
956,447.93905639843797,3.4243646373471606,0.6068855382909731,0.05291263276029098,0.23002746088302364,0.955413109466863,Uninfected
957,1834.9157509157512,13.655677655677657,0.4825730232394978,0.07230071515785802,0.2688879230420326,0.792707868216963,Uninfected
958,525.7180235886866,3.8809687392648575,0.6394752312160017,0.0819980502532417,0.28635301683977715,0.9533421164610294,Uninfected
959,454.43800012803285,3.769156904167467,0.5867283647345768,0.06381030509433612,0.2526070171122254,0.9544429731878159,Uninfected
960,504.5955004591369,4.139730639730639,0.577964674547888,0.06781682993873774,0.26041664681570903,0.9536612915658413,Uninfected
961,575.198153409091,4.416335227272727,0.7974061864475152,0.4375359048134039,0.661464968697061,0.9377624715238772,Uninfected
962,493.8827071675993,3.807993605115907,0.5969578114513943,0.061117483134018595,0.2472195039514856,0.9510782425107484,Uninfected
963,448.16692944422556,3.453094205754829,0.6209100596830363,0.07200489644601382,0.268337281133304,0.9561868849403057,Uninfected
964,475.5823272090988,3.6201224846894133,0.6293162160388862,0.08285930113698362,0.2878529158042065,0.9563208375502251,Uninfected
965,432.491314382896,3.095177356656948,0.6828079051121944,0.06837578445146626,0.2614876372822743,0.9603694114489422,Uninfected
966,417.5490280160092,3.541738136077759,0.5848576053802097,0.06199631227645889,0.24899058672258856,0.9571232841967022,Uninfected
967,557.0404196009391,4.21075410798122,0.6191593626452443,0.08394539343356698,0.28973331433158833,0.9488967254248217,Uninfected
968,468.5948051948052,3.7392365210547025,0.5924105951686485,0.054859628344655714,0.23422132342008425,0.94719494150814,Uninfected
969,469.2253668763103,3.757512229210343,0.6330318776351274,0.07444886985712693,0.2728532020283561,0.9480366780573527,Uninfected
970,462.42095088819224,3.4392371995820272,0.6642778668379061,0.11305262657927234,0.3362329944833974,0.957882288730204,Uninfected
971,523.3972250770813,3.939305698298505,0.6297044250762485,0.09542651690813946,0.3089118270771442,0.9559706450784459,Uninfected
972,363.28365261813536,2.952192422307365,0.6344179672812593,0.0827853840687622,0.2877244933417421,0.9663366901507947,Uninfected
973,418.82044218407856,3.1891643709825526,0.6546170065103474,0.06312153494722991,0.25123999472064534,0.9546555956124783,Uninfected
974,448.53423368944436,3.2160854666397904,0.6850489001092619,0.07434035331122633,0.2726542743314807,0.9548741333158457,Uninfected
975,449.3921127009363,3.0102013778484373,0.7256040668862939,0.09720075565137762,0.3117703572365045,0.9643091842845192,Uninfected
976,544.3569553805773,3.8599254040613347,0.6823877468852908,0.11730993799014375,0.3425053838849015,0.9534592261234385,Uninfected
977,366.0515561015561,2.518632268632268,0.7646228823648263,0.17846252383721672,0.42244824989247703,0.9751069402856973,Uninfected
978,437.34345555376075,3.0840467345070794,0.6750827513353823,0.06103706681085417,0.24705680887369644,0.9592277799730732,Uninfected
979,2752.4258611162277,17.22564008104623,0.6472266577794763,0.21315910668645674,0.4616915709501926,0.7948485029809578,Uninfected
980,646.8076550387598,4.079941860465116,0.7915050147116909,0.1876058733446957,0.4331349366475714,0.956502609743596,Uninfected
981,575.7454488386692,3.7967671060891397,0.6945208566089324,0.07528308867282275,0.2743776387988328,0.9552975545611349,Uninfected
982,502.68359010270774,3.3377684407096173,0.7586028079783125,0.13870582444579138,0.37243230854182263,0.9639638834495575,Uninfected
983,518.6105548602418,4.009178139340841,0.6192483987776355,0.06388435607957309,0.2527535481048151,0.942727899410053,Uninfected
984,431.7867991321229,3.419093296791139,0.6191470835255988,0.06674452115170458,0.2583496103184686,0.9581385310589446,Uninfected
985,500.99131839289316,3.654081701325795,0.6579045626980504,0.08059275823424171,0.28388863702910283,0.9549641824111731,Uninfected
986,348.5669698222406,2.964792614027835,0.6246511887884463,0.05108567041626443,0.22602139371365806,0.9619408755330986,Uninfected
987,420.01344269765326,3.232057416267943,0.6749651925018474,0.07049016074383022,0.26549983190923154,0.9577938266011118,Uninfected
988,385.5240112994351,3.169350282485876,0.6666568448500624,0.06723203740942897,0.2592914140680886,0.9563561691979491,Uninfected
989,454.3664904163913,3.122163472130425,0.7706105421990553,0.27499512478756044,0.5243997757317984,0.9682924997719802,Uninfected
990,413.48504645760744,3.2590011614401857,0.6245066651797162,0.05588670005975819,0.23640368030079012,0.9596041034171341,Uninfected
991,483.59772826561823,3.9159458278724335,0.6099711454760024,0.08638700369747541,0.29391666114304477,0.9500406255450182,Uninfected
992,412.98410195769264,3.043095519642622,0.6732301846707472,0.07408305012068482,0.27218201652696455,0.9634946293975315,Uninfected
993,465.3705128205129,3.2692918192918197,0.6888777007526158,0.06249336760783648,0.24998673486374529,0.9576342284329673,Uninfected
994,498.7541434411,3.545819397993311,0.7074157882527066,0.09352837078492646,0.3058240847038154,0.9531371734961885,Uninfected
995,427.488677287432,3.09021546725264,0.7113095854158114,0.08636355912216662,0.2938767754045335,0.9622629646548231,Uninfected
996,495.56893687707634,3.4469822812846065,0.6883675792277925,0.0751750592915641,0.2741807055421006,0.9548495305749019,Uninfected
997,573.0827338129496,3.8794017417644833,0.694896750531758,0.10201052773038949,0.3193908698294137,0.9539166864092474,Uninfected
998,539.0067914067914,3.7060291060291055,0.7061144335096544,0.09850140401075953,0.3138493332966625,0.9560023845307377,Uninfected
999,507.8453185328185,3.7051962676962678,0.6627030968492417,0.0837107597634866,0.2893281178238413,0.9530679692487725,Uninfected
1000,442.5064664163537,3.01188986232791,0.7061889629297394,0.06882951833304354,0.26235380373275236,0.9645180220011784,Uninfected
1001,513.8875028480292,3.563966735019366,0.6898320068895171,0.08485084165913032,0.2912916779778137,0.9572524763024791,Uninfected
1002,384.1115713891191,2.702476295682593,0.7232860350510077,0.07960343640857435,0.2821408095412189,0.969241825935558,Uninfected
1003,472.5713784461153,3.2254135338345864,0.7143531305277252,0.08638175262718198,0.29390772808346155,0.961635042122152,Uninfected
1004,408.9469230769231,2.8616923076923078,0.7238605739148827,0.0817342301117686,0.28589199028963475,0.9668749343500467,Uninfected
1005,360.2361111111112,2.458020050125314,0.7526519323620272,0.10524903027025935,0.32442106939941395,0.9752296073994158,Uninfected
1006,451.1996075133165,3.204317353518363,0.6801248716941364,0.06004173855143035,0.24503415792789043,0.9572839886415306,Uninfected
1007,413.24504468185177,3.267352012363099,0.6175504574485589,0.051821450702791684,0.22764325314577563,0.9576881078782837,Uninfected
1008,508.2010378627715,3.6177846114421164,0.6518212999361471,0.07652924838996951,0.27663920255446356,0.9553322698920611,Uninfected
1009,448.62558570338894,3.1507028440666884,0.6845242144578148,0.06334742728542245,0.25168914812804793,0.9596906961578074,Uninfected
1010,457.79376804211256,3.113092205807438,0.7084700258758211,0.09801152611880384,0.3130679257266765,0.9655076762740333,Uninfected
1011,390.2595813204508,3.0387117552334937,0.6683864524656404,0.05764166776872791,0.2400867921580192,0.9598554760588733,Uninfected
1012,498.12252964426864,3.603074220465524,0.6831727109427739,0.07205753280451105,0.2684353419438488,0.9478420001037541,Uninfected
1013,522.7830746489283,3.613821138211382,0.6789992318861807,0.07098068044513033,0.2664219969242974,0.950815810941944,Uninfected
1014,714.8594871794871,4.7324786324786325,0.6767570317035122,0.11101367886624296,0.33318715291295814,0.9406679610029213,Uninfected
1015,415.4984848484849,3.167763845350053,0.6777493349033692,0.07844857476505411,0.28008672722043454,0.9564369047652526,Uninfected
1016,398.1176659597713,3.053724053724054,0.654308359563507,0.05960797097038512,0.244147436952316,0.9578565388412313,Uninfected
1017,413.7662852784135,3.148741418764302,0.6641543745711995,0.061928361263986424,0.2488540963375657,0.9575847570335081,Uninfected
1018,532.2557033609664,3.6554848660111823,0.714988577782996,0.10139963365131549,0.31843309132581604,0.9549249085228894,Uninfected
1019,426.35551075268813,2.9618157380254146,0.7141125757880045,0.06630488254207477,0.2574973447282025,0.9597003656042457,Uninfected
1020,423.1065765765765,2.8506306306306306,0.7463037348491721,0.10812828301274244,0.32882865296798947,0.9675367149101429,Uninfected
1021,466.94216816047805,3.126867264191208,0.7420558089598157,0.08875757727178914,0.29792209933435476,0.9586600914891964,Uninfected
1022,457.0301580397274,3.142525735827171,0.7168064209276345,0.06886889944585094,0.26242884644385217,0.9564953478406799,Uninfected
1023,445.7814049586776,3.2436639118457298,0.6728625709300484,0.06365733784122214,0.25230405831302466,0.9552542465970323,Uninfected
1024,468.09386856368565,3.445359078590786,0.6820851183485708,0.11076321470997567,0.33281107960820006,0.9643272984437464,Uninfected
1025,420.8709845640385,3.146537338339592,0.6896659422300043,0.10603285673241951,0.3256268673380922,0.9638395340877354,Uninfected
1026,583.8667554963358,4.026115922718188,0.8657630097592236,0.6269580439600339,0.7918068223752772,0.9244592089821073,Uninfected
1027,2617.136363636364,17.625874125874123,0.5865053486968419,0.08549317815052081,0.29239216499509835,0.7499599898382305,Uninfected
1028,486.3959706959706,3.624297924297924,0.6739258183757197,0.10763475179683972,0.3280773564219873,0.9587226238216657,Uninfected
1029,489.4990506569454,3.1527303106250475,0.7685486102319655,0.12989650195253918,0.3604115730002842,0.9665626238193031,Uninfected
1030,476.05556819905934,3.171711424670004,0.7465144968210499,0.14518818517345283,0.3810356744104846,0.9657476947443745,Uninfected
1031,402.9029485966572,3.0232576474298325,0.6872428694212895,0.10852794639631211,0.32943580011333334,0.9683429549927939,Uninfected
1032,513.627277131783,3.5511143410852717,0.7349447654205772,0.1887801378184905,0.43448836327166523,0.9642384188293981,Uninfected
1033,493.3669586227726,3.354474982381959,0.7211561702161765,0.12266772977458992,0.350239531998588,0.9637296778634716,Uninfected
1034,398.05549631209453,2.61445836665778,0.8001597149543572,0.14896040756026482,0.385953893049759,0.9721616607225777,Uninfected
1035,460.3195486877607,3.0230071130733385,0.7396298657773454,0.08737305399391374,0.29558933335611715,0.9638748787878465,Uninfected
1036,470.32825472531357,3.0526850379791557,0.7476866520047836,0.11860789313425775,0.344394966766731,0.9667397496458932,Uninfected
1037,577.2720150129018,3.603049495660333,0.7898088042154251,0.17205448427844366,0.4147945084960066,0.9615635499641888,Uninfected
1038,562.3831479861717,3.5821150401932607,0.7673426008566314,0.1512622230336968,0.3889244438624253,0.9619085850776069,Uninfected
1039,476.3433198898919,3.408680622239294,0.6662072785130297,0.05817360904336457,0.2411920584168653,0.9553764279535306,Uninfected
1040,597.6647776465959,4.148366784730421,0.6579376702805405,0.06945302083222016,0.26353941039666184,0.9449646044381896,Uninfected
1041,442.46726755218214,3.422833649588868,0.6524262333665266,0.060224644197521084,0.24540709891427567,0.9515173794614505,Uninfected
1042,546.6381480049823,3.70940170940171,0.7482201132157881,0.1993921666453246,0.44653350002583747,0.9644158433255035,Uninfected
1043,412.8423018330139,2.900879650105656,0.7268228824661791,0.09900512145425101,0.31465079287084435,0.9663390086553645,Uninfected
1044,377.82082596818253,2.681396968236114,0.7429422933918677,0.12657827134340927,0.35577840201930366,0.9717085296407796,Uninfected
1045,522.8275733927908,3.6063173541434406,0.7305083203165363,0.1561145158013948,0.395113294893243,0.9620810638861864,Uninfected
1046,486.13433908045977,3.2749521072796934,0.7243104596439289,0.12153841257651828,0.3486235972743645,0.964917398478413,Uninfected
1047,511.386275097393,3.3450204774747783,0.7515589733705277,0.13773884787067858,0.37113184701757757,0.9647609793749435,Uninfected
1048,438.6573443008226,3.4786525656090883,0.6085557057675468,0.051493156672740806,0.22692103620585907,0.9521296139128308,Uninfected
1049,487.6957771787961,3.827133872416892,0.6197240034604077,0.08043847157944703,0.28361676886151677,0.9501832963858802,Uninfected
1050,438.9833136250164,3.328603337274996,0.6626257602160058,0.08044368433679161,0.2836259585030813,0.9554917562102707,Uninfected
1051,428.52301573375445,3.3404690881441192,0.634583996009922,0.08325011871320716,0.28853096664518896,0.9605317495207016,Uninfected
1052,459.1933097205824,3.749153876426604,0.6290426310595073,0.07954081981129316,0.2820298207837128,0.9479568977436759,Uninfected
1053,405.410823444804,3.5001797914419273,0.6087220486929803,0.04932499578805738,0.2220923136627141,0.9427452425154842,Uninfected
1054,406.9825783972127,3.165719175988753,0.6492918492006112,0.06819457700801769,0.26114091408283324,0.9554081316625688,Uninfected
1055,357.4743328233895,3.20763216046235,0.6026218238068811,0.0439066102269801,0.20953904224983969,0.9481538547082754,Uninfected
1056,460.2735021516055,3.50190334326382,0.6383451809027219,0.07934809623488502,0.28168794123086816,0.9543007499455558,Uninfected
1057,481.1574558534991,3.4806518421626342,0.6489495436322053,0.08008023095763239,0.2829845065681731,0.9567894494288536,Uninfected
1058,475.32825686909064,3.377244749032299,0.6507799465898664,0.054951020145149784,0.23441633933058034,0.9527606442876516,Uninfected
1059,443.5481011210249,3.0467284374285057,0.6915353085708729,0.05682485018429898,0.23837963458378525,0.9579691483582358,Uninfected
1060,466.28542780748666,3.1084001782531194,0.7217170741693416,0.08527113287939952,0.2920122135791576,0.9608959377150509,Uninfected
1061,474.822897049592,3.387241054613936,0.6874496399430077,0.07390472749087837,0.2718542394204629,0.9512482384560189,Uninfected
1062,480.8902877697842,3.3547525615870937,0.7025725031690222,0.09464971277630371,0.30765193445890066,0.956690550202066,Uninfected
1063,456.378561827957,3.2885080645161295,0.6766712440951953,0.07386508510738235,0.27178131854007614,0.954385167535772,Uninfected
1064,572.4477380952382,4.017738095238095,0.6437593588658079,0.07803097009637186,0.27934024073944635,0.9473443047808395,Uninfected
1065,522.9337748344371,3.586670871439083,0.6853997619096664,0.10690034126923903,0.32695617637420316,0.9594043582681061,Uninfected
1066,483.6511915140947,3.4368642836384775,0.6590066488428369,0.06292686188170903,0.25085227103159546,0.9544951097086255,Uninfected
1067,482.1684491978609,3.276292335115864,0.6903374580850288,0.06361945164576323,0.25222896670637024,0.9569329911907145,Uninfected
1068,474.6057049097563,3.2704783541587776,0.6802748236660213,0.05567667470678788,0.2359590530299439,0.9538846225254016,Uninfected
1069,461.30440328588196,3.2010306648298377,0.7080137862504543,0.07116034312341238,0.26675896071812166,0.9588691189696285,Uninfected
1070,471.4279458598726,3.1723726114649677,0.7273444155128101,0.08175518754767554,0.28592864065650286,0.9605569175959997,Uninfected
1071,459.54417092924126,3.074968030690537,0.744971605002992,0.09594003595706974,0.30974188602297514,0.9626776391550452,Uninfected
1072,405.02543847275126,2.7501763295246158,0.7581158822311149,0.10129931177133643,0.31827552807486853,0.966172250258955,Uninfected
1073,535.0141076115485,3.729658792650919,0.7075442815159318,0.08773790192979691,0.29620584384815385,0.9535698304483493,Uninfected
1074,359.676343310494,2.6250150258444527,0.7075510699248908,0.06543940937229199,0.2558112768669356,0.9684755865830454,Uninfected
1075,504.3655101339746,3.5557082331386693,0.6574461222811913,0.056450438416354796,0.23759301003260763,0.9490926797821267,Uninfected
1076,426.22787639710714,3.5266272189349115,0.6225827599615634,0.06840946019371144,0.2615520219644869,0.9524268106609832,Uninfected
1077,445.45847688774046,3.088178294573644,0.7587077144382819,0.23479785155147154,0.4845594406793366,0.9676372169764548,Uninfected
1078,545.2599210781029,4.073263345990619,0.621160277753202,0.07353504631511419,0.27117346167188666,0.9486080496160676,Uninfected
1079,431.6442156862744,3.699901960784313,0.5821165502726733,0.05089689542483658,0.2256034029549124,0.9429333549524854,Uninfected
1080,489.5624925462135,3.5263565891472863,0.6621816548399412,0.06631137928741623,0.2575099595887822,0.952324910193103,Uninfected
1081,509.85031746031746,3.4596031746031746,0.7444421827157506,0.21533324278785587,0.4640401305790867,0.9648246272094928,Uninfected
1082,396.1720797720799,3.090370370370371,0.6852590726359339,0.12253595506529984,0.3500513606105536,0.9671763199432696,Uninfected
1083,518.8259047619047,3.628285714285714,0.7055978519206552,0.145498820861678,0.38144307683018447,0.9589415687518338,Uninfected
1084,402.64041994750664,2.995053502927519,0.6750515945929908,0.062359266648184856,0.24971837467071753,0.9603021671981534,Uninfected
1085,503.29618720340375,4.013582065128458,0.6013652013063532,0.07857489228415751,0.28031213367272834,0.9516711973108996,Uninfected
1086,473.0027548209366,3.8183161996909227,0.6053680610225314,0.08711206836830604,0.29514753661229504,0.9562998149609228,Uninfected
1087,484.0865013774105,3.746556473829201,0.634287395778395,0.08821599968505492,0.29701178374780846,0.9585999216143921,Uninfected
1088,438.61984392419174,3.2930509104422145,0.7062421961273337,0.1070910826114161,0.3272477388942758,0.9592077875183981,Uninfected
1089,469.8054706082229,3.3987427794767244,0.6828719343051637,0.0734173847213029,0.2709564258719525,0.9548034700995388,Uninfected
1090,384.30622977346275,3.239886731391586,0.6193379021096368,0.04992413084802212,0.22343708476441893,0.9524503478456938,Uninfected
1091,384.4967607105538,2.8529780564263323,0.7218042501625599,0.08156021762321079,0.2855874955652134,0.9610552372759877,Uninfected
1092,486.32637304790313,3.5630812423232143,0.6752938768159349,0.07557100784947944,0.2749018149257648,0.9517583650838727,Uninfected
1093,450.43430361835453,3.8612290276935513,0.5839594131955705,0.05090328515210493,0.2256175639264482,0.9426162520928051,Uninfected
1094,528.4622441778406,4.195169763977104,0.6451215164817589,0.09742298355986663,0.31212655055260297,0.9447587508389194,Uninfected
1095,782.6827284946236,5.917271505376344,0.5553136304024977,0.05832551767184068,0.24150676527137016,0.9119649135275941,Uninfected
1096,516.1347717323328,3.4202001250781744,0.7258629645261803,0.10466060714150226,0.32351291649871144,0.9601367058725333,Uninfected
1097,429.48225909068657,2.936279547790339,0.7386711993194497,0.0908045496161148,0.3013379325875101,0.9638919557473442,Uninfected
1098,412.8252262443439,2.791666666666667,0.7485606701733905,0.07439571963294347,0.2727557875333601,0.964017087485068,Uninfected
1099,431.96977699530515,2.9789710485133023,0.7429531571200946,0.08426232464202489,0.29027973515563377,0.9614042576705122,Uninfected
1100,424.78622816032896,2.9357656731757453,0.7007638353978322,0.08831182557991196,0.29717305661838184,0.9672031279301428,Uninfected
1101,547.3665995238966,3.646767991210401,0.7095039247473512,0.09348831635587675,0.30575859163051616,0.956467431756318,Uninfected
1102,494.5340395480226,3.3333333333333335,0.7112032480258247,0.07168797779214146,0.2677461069598239,0.9571619236913921,Uninfected
1103,517.4861372180451,3.7388001253132837,0.6867770939735747,0.06207167391281307,0.24914187506883115,0.9478132068477467,Uninfected
1104,484.90888055034407,3.180800500312696,0.7305427886708983,0.1042547464585629,0.32288503597807516,0.9644284587210931,Uninfected
1105,570.203243825291,3.6377952755905514,0.7368516576669262,0.09003261793505836,0.30005435830038923,0.9535358216572425,Uninfected
1106,481.45170836696263,3.275894538606403,0.7141444418316802,0.07641704899266358,0.2764363380466895,0.9588757708087404,Uninfected
1107,506.127150860344,3.2993197278911555,0.7248717744483233,0.07683167429636917,0.2771852707060192,0.9568563147483949,Uninfected
1108,470.63432950191566,3.235300127713921,0.7026500494835258,0.07399957657044898,0.2720286318946022,0.9580111452977146,Uninfected
1109,405.11650574712644,2.7302068965517243,0.7428722574474497,0.07111863548685426,0.26668077449800215,0.9622520383226318,Uninfected
1110,394.9056177027935,2.9199217556085335,0.6720495769248764,0.04950167736242319,0.22248972417265295,0.9582218851473255,Uninfected
1111,476.11571180555563,3.201041666666667,0.7237474441266689,0.08505605909559463,0.29164371945165324,0.9590896841683537,Uninfected
1112,483.8176966432241,3.3610155119956104,0.70061883728108,0.07017251347346788,0.2649009503068418,0.9542514040155741,Uninfected
1113,475.5712427303337,3.8262167125803495,0.6479627480324393,0.08758483736831263,0.29594735573799713,0.9563654943584062,Uninfected
1114,463.49316770186334,3.496204278812975,0.6455319734893024,0.05710344489262484,0.23896327101172857,0.9544169039661903,Uninfected
1115,378.9419959473151,3.407294832826748,0.6001327460992617,0.03734581249505989,0.1932506468166663,0.9408876348701213,Uninfected
1116,418.9056151015837,2.913933770596704,0.7069465982860342,0.07849016220541274,0.28016095767507065,0.9648466291088111,Uninfected
1117,467.86992454186134,3.186489399928135,0.7056889825500252,0.08917101103249642,0.29861515539653444,0.9626027310905598,Uninfected
1118,444.63104430961573,3.0486762272476557,0.7197116533288708,0.09890540706177772,0.31449230048091437,0.9652005289474236,Uninfected
1119,499.4530943987466,3.1825303564434,0.8374619375236901,0.32476532878034636,0.5698818551071322,0.9658660124755114,Uninfected
1120,533.0447154471544,3.4913187267465897,0.7090896818072043,0.10090150635778117,0.3176499745911861,0.9612611039755597,Uninfected
1121,483.6373759694961,3.1843234108930196,0.7501787717572609,0.1388543716883757,0.3726316836882979,0.9661302874142738,Uninfected
1122,433.9127585083862,3.083251913369158,0.7353451445997194,0.17144364514063884,0.41405753844198856,0.9685055673993682,Uninfected
1123,398.03344569288373,2.853146067415729,0.7715887566078984,0.24691554938349528,0.496905976401467,0.9715255273033296,Uninfected
1124,519.6116288611453,3.5622765371314693,0.6807819289820263,0.07003405458159404,0.2646394803909538,0.952378957166065,Uninfected
1125,560.6877088554719,3.7953738512949036,0.6884781165431957,0.09704982539979158,0.3115282096372519,0.9551835451187616,Uninfected
1126,2193.0495867768595,22.28925619834711,0.16068406854495446,0.012669899597022064,0.11256064852790279,0.5066367156572362,Uninfected
1127,517.4046090836848,3.377834830979889,0.7350332652805944,0.08691392677878194,0.29481168019395354,0.958928223539866,Uninfected
1128,503.8551693404635,3.328579916815211,0.7549301308471608,0.16614883174524242,0.4076135814043031,0.9647632066462345,Uninfected
1129,429.09614249691504,3.088738666237459,0.699182231906667,0.08903486615260259,0.29838710788605227,0.9633423631169149,Uninfected
1130,2235.910931174089,15.765182186234819,0.5652201515429164,0.11709747742136407,0.3421950867872946,0.7860237782426597,Uninfected
1131,380.9491543340379,2.6218111346018316,0.7429612780148698,0.12014448469651524,0.34661864447331053,0.9724539964855047,Uninfected
1132,501.496677346624,3.5294292156164713,0.7515298247499671,0.1955587987742586,0.44222030570096915,0.9633294060128329,Uninfected
1133,332.6861891571033,2.4946576968737633,0.747701665508478,0.179810288160512,0.4240404322237586,0.9752478200484289,Uninfected
1134,1320.1064659977703,11.67391304347826,0.4222808080899539,0.067957697465477,0.26068697218211156,0.8322886538024294,Uninfected
1135,348.2000615574023,2.6341291826056366,0.7362792782694729,0.1468260188721862,0.3831788340607897,0.9722162391572617,Uninfected
1136,482.59368798412396,3.7537929710005766,0.6003264884938669,0.055877518523494964,0.23638426031251522,0.9516634553682223,Uninfected
1137,351.4649074074074,2.9984259259259263,0.6232097718674563,0.039859649348422496,0.19964881504387272,0.9524916386845603,Uninfected
1138,407.28062403698,3.078775038520801,0.6825672776527691,0.07101548731088798,0.2664873117258831,0.9606751947463187,Uninfected
1139,536.42998385795,3.5318132902878667,0.7321907514623387,0.09612679418538779,0.3100432134161104,0.9579018796216606,Uninfected
1140,416.4498331247393,3.338026700041719,0.6281548718374594,0.07334166377097712,0.27081666080759714,0.9592963739907815,Uninfected
1141,375.4789747224191,2.6614103472714383,0.7448122851953691,0.1744420568001777,0.4176626112069139,0.9741356379068111,Uninfected
1142,490.720081799591,3.4051533742331292,0.7025803304181094,0.1218824135061329,0.34911661877678196,0.9642297661238296,Uninfected
1143,409.41834424771594,3.0990783410138243,0.7094940421982385,0.1644172989686706,0.40548403047305154,0.9709180172228465,Uninfected
1144,527.5276442307693,3.7785599816849818,0.8091605426860283,0.4620968051760892,0.6797770260725859,0.9508779234038224,Uninfected
1145,451.8789539796735,3.52335274637433,0.6159336730945545,0.06990147127636316,0.26438886375254755,0.9585332545138522,Uninfected
1146,1360.110062893082,9.237945492662474,0.7615406917210386,0.2863865705031007,0.5351509791667214,0.884996901978671,Uninfected
1147,390.42997375328093,2.8801574803149608,0.6709792833487241,0.05417700208733752,0.2327595370491562,0.9598181501205921,Uninfected
1148,491.2164786967418,3.606516290726817,0.6605354508703349,0.07493579816650806,0.2737440376821166,0.9511718416794572,Uninfected
1149,401.3685383244207,3.1444964349376114,0.6356428161114627,0.06307822791853739,0.25115379335884497,0.9639321923452343,Uninfected
1150,551.8786566968384,3.6762429489702213,0.6889406195014895,0.0705538379548254,0.2656197243331628,0.9534714956676852,Uninfected
1151,541.9944892473119,3.713844086021506,0.6822056487274105,0.09290826387082321,0.304808569221443,0.9544712373415789,Uninfected
1152,439.33413793103455,3.8008045977011493,0.5695652800576299,0.04056666666666667,0.20141168453361058,0.9378138110740685,Uninfected
1153,351.8087223587224,2.43067158067158,0.7572716856156427,0.12074870324870325,0.3474891411953807,0.9749097205777423,Uninfected
1154,474.40638511814984,3.078883861236802,0.7698200379003373,0.10480677790188926,0.32373874945994535,0.962319490895023,Uninfected
1155,459.6019687319051,2.932985910055974,0.7997388656821292,0.16956336943133388,0.4117807297960091,0.969419401894424,Uninfected
1156,543.1970987070325,3.4370860927152322,0.7511622667206043,0.10333589965670639,0.3214590170717045,0.9609167287922384,Uninfected
